timestamp_utc,open,high,low,close,volume
2026-08-12T02:05:00Z,29660.75,29663.25,29650.0,29658.5,246
2026-08-12T02:10:00Z,29658.5,29661.5,29651.0,29658.0,262
2026-08-12T02:15:00Z,29658.5,29664.25,29654.25,29664.0,216
2026-08-12T02:20:00Z,29664.5,29665.5,29657.75,29658.0,136
2026-08-12T02:25:00Z,29658.0,29678.0,29658.0,29678.0,283
2026-08-12T02:30:00Z,29677.25,29693.25,29675.25,29687.75,429
2026-08-12T02:35:00Z,29689.25,29693.0,29687.75,29687.75,202
2026-08-12T02:40:00Z,29688.0,29694.5,29686.25,29688.25,162
2026-08-12T02:45:00Z,29688.0,29698.75,29688.0,29698.5,289
2026-08-12T02:50:00Z,29698.25,29701.25,29694.5,29700.0,234
2026-08-12T02:55:00Z,29699.75,29703.0,29696.5,29702.5,237
2026-08-12T03:00:00Z,29702.75,29710.0,29701.5,29703.25,454
2026-08-12T03:05:00Z,29705.0,29708.5,29695.25,29699.25,270
2026-08-12T03:10:00Z,29699.75,29707.5,29698.25,29705.25,189
2026-08-12T03:15:00Z,29705.25,29708.75,29696.5,29700.0,309
2026-08-12T03:20:00Z,29700.0,29704.0,29695.25,29695.25,208
2026-08-12T03:25:00Z,29696.5,29704.75,29696.0,29702.5,123
2026-08-12T03:30:00Z,29701.75,29704.75,29698.0,29698.75,162
2026-08-12T03:35:00Z,29699.0,29704.0,29693.0,29695.75,166
2026-08-12T03:40:00Z,29696.5,29697.75,29688.75,29691.25,174
2026-08-12T03:45:00Z,29692.75,29701.25,29692.0,29701.25,108
2026-08-12T03:50:00Z,29700.25,29700.5,29684.5,29687.75,220
2026-08-12T03:55:00Z,29687.25,29696.25,29686.75,29694.0,153
2026-08-12T04:00:00Z,29694.75,29700.5,29690.0,29699.5,178
2026-08-12T04:05:00Z,29699.75,29702.0,29691.75,29694.5,239
2026-08-12T04:10:00Z,29693.5,29697.5,29692.0,29697.5,62
2026-08-12T04:15:00Z,29697.0,29698.5,29691.5,29692.25,112
2026-08-12T04:20:00Z,29691.75,29702.0,29691.75,29701.0,92
2026-08-12T04:25:00Z,29701.0,29703.0,29695.75,29698.25,131
2026-08-12T04:30:00Z,29697.0,29699.75,29683.5,29687.0,296
2026-08-12T04:35:00Z,29688.25,29699.0,29688.25,29696.25,133
2026-08-12T04:40:00Z,29696.0,29698.0,29692.25,29696.5,128
2026-08-12T04:45:00Z,29696.5,29712.5,29692.25,29712.25,330
2026-08-12T04:50:00Z,29712.25,29714.5,29709.25,29711.75,270
2026-08-12T04:55:00Z,29711.5,29715.5,29710.75,29713.0,178
2026-08-12T05:00:00Z,29714.0,29714.5,29700.5,29701.0,258
2026-08-12T05:05:00Z,29701.5,29704.75,29688.5,29696.25,233
2026-08-12T05:10:00Z,29696.5,29696.5,29685.0,29685.0,154
2026-08-12T05:15:00Z,29684.25,29690.0,29680.25,29685.0,230
2026-08-12T05:20:00Z,29684.25,29686.25,29668.25,29681.0,446
2026-08-12T05:25:00Z,29681.25,29689.5,29680.75,29688.0,193
2026-08-12T05:30:00Z,29688.75,29705.25,29687.25,29704.0,291
2026-08-12T05:35:00Z,29704.75,29707.0,29701.0,29705.0,146
2026-08-12T05:40:00Z,29705.5,29708.5,29699.0,29699.75,137
2026-08-12T05:45:00Z,29699.75,29704.0,29697.0,29702.5,130
2026-08-12T05:50:00Z,29702.75,29713.5,29700.5,29713.5,184
2026-08-12T05:55:00Z,29713.75,29718.0,29710.5,29715.5,376
2026-08-12T06:00:00Z,29715.0,29724.25,29713.75,29723.0,431
2026-08-12T06:05:00Z,29723.0,29724.0,29718.0,29721.25,193
2026-08-12T06:10:00Z,29721.25,29723.25,29707.25,29713.75,358
2026-08-12T06:15:00Z,29713.75,29721.25,29704.75,29717.5,316
2026-08-12T06:20:00Z,29718.5,29720.0,29698.25,29703.25,282
2026-08-12T06:25:00Z,29703.0,29713.0,29698.25,29711.75,235
2026-08-12T06:30:00Z,29709.5,29718.25,29706.0,29715.25,192
2026-08-12T06:35:00Z,29714.0,29730.25,29712.25,29724.0,269
2026-08-12T06:40:00Z,29725.5,29725.75,29709.5,29718.0,231
2026-08-12T06:45:00Z,29719.0,29730.25,29718.25,29727.25,270
2026-08-12T06:50:00Z,29727.25,29730.75,29724.0,29725.25,188
2026-08-12T06:55:00Z,29724.5,29737.25,29723.75,29736.75,511
2026-08-12T07:00:00Z,29737.25,29750.0,29735.5,29746.5,1602
2026-08-12T07:05:00Z,29746.25,29753.75,29742.0,29743.5,410
2026-08-12T07:10:00Z,29743.25,29748.5,29738.25,29741.25,344
2026-08-12T07:15:00Z,29741.5,29748.75,29737.75,29738.0,148
2026-08-12T07:20:00Z,29737.25,29738.75,29732.0,29734.0,222
2026-08-12T07:25:00Z,29734.25,29741.5,29727.5,29739.25,305
2026-08-12T07:30:00Z,29738.0,29739.25,29729.75,29732.25,153
2026-08-12T07:35:00Z,29733.25,29744.0,29732.5,29739.5,265
2026-08-12T07:40:00Z,29739.25,29742.75,29733.25,29742.75,116
2026-08-12T07:45:00Z,29741.25,29741.25,29730.5,29731.25,133
2026-08-12T07:50:00Z,29731.5,29738.25,29730.5,29736.75,105
2026-08-12T07:55:00Z,29734.25,29751.5,29733.5,29751.5,205
2026-08-12T08:00:00Z,29752.25,29781.25,29748.25,29773.0,1175
2026-08-12T08:05:00Z,29773.5,29776.0,29762.75,29767.75,356
2026-08-12T08:10:00Z,29768.0,29773.5,29765.5,29771.0,239
2026-08-12T08:15:00Z,29772.0,29781.25,29764.25,29779.25,317
2026-08-12T08:20:00Z,29780.5,29792.25,29778.75,29792.25,551
2026-08-12T08:25:00Z,29791.25,29792.25,29783.0,29786.0,241
2026-08-12T08:30:00Z,29785.75,29787.25,29762.75,29765.25,409
2026-08-12T08:35:00Z,29764.75,29775.75,29764.0,29775.75,249
2026-08-12T08:40:00Z,29775.0,29778.75,29770.0,29773.25,160
2026-08-12T08:45:00Z,29773.0,29791.5,29771.75,29791.5,286
2026-08-12T08:50:00Z,29791.0,29797.75,29791.0,29797.5,345
2026-08-12T08:55:00Z,29797.5,29799.5,29793.25,29793.75,267
2026-08-12T09:00:00Z,29794.5,29808.5,29793.5,29804.25,553
2026-08-12T09:05:00Z,29805.0,29812.0,29798.0,29809.5,269
2026-08-12T09:10:00Z,29809.75,29812.0,29806.25,29808.25,160
2026-08-12T09:15:00Z,29808.0,29815.0,29804.5,29808.5,277
2026-08-12T09:20:00Z,29808.25,29847.25,29803.75,29846.25,980
2026-08-12T09:25:00Z,29844.75,29848.25,29817.0,29824.0,708
2026-08-12T09:30:00Z,29823.5,29838.5,29822.5,29831.75,462
2026-08-12T09:35:00Z,29831.75,29838.75,29828.75,29834.0,253
2026-08-12T09:40:00Z,29835.25,29837.25,29828.25,29829.75,253
2026-08-12T09:45:00Z,29830.0,29830.5,29815.25,29819.25,474
2026-08-12T09:50:00Z,29820.0,29834.5,29804.0,29804.25,609
2026-08-12T09:55:00Z,29805.0,29816.25,29802.75,29815.25,427
2026-08-12T10:00:00Z,29815.5,29828.5,29814.75,29824.5,404
2026-08-12T10:05:00Z,29824.25,29828.5,29818.75,29825.0,357
2026-08-12T10:10:00Z,29825.5,29842.75,29824.25,29839.0,477
2026-08-12T10:15:00Z,29839.5,29840.0,29833.75,29838.0,212
2026-08-12T10:20:00Z,29838.5,29845.25,29837.75,29842.75,312
2026-08-12T10:25:00Z,29843.5,29844.0,29834.25,29839.5,236
2026-08-12T10:30:00Z,29839.75,29841.0,29834.25,29839.5,214
2026-08-12T10:35:00Z,29839.0,29839.75,29832.25,29836.75,214
2026-08-12T10:40:00Z,29836.0,29844.25,29834.75,29841.5,239
2026-08-12T10:45:00Z,29840.75,29841.5,29785.0,29815.5,1491
2026-08-12T10:50:00Z,29815.5,29822.5,29802.75,29817.0,857
2026-08-12T10:55:00Z,29818.0,29818.5,29803.25,29814.5,340
2026-08-12T11:00:00Z,29816.0,29832.0,29814.0,29822.5,687
2026-08-12T11:05:00Z,29822.25,29838.0,29818.25,29836.0,385
2026-08-12T11:10:00Z,29836.0,29836.75,29822.5,29823.5,338
2026-08-12T11:15:00Z,29821.25,29821.75,29807.25,29808.0,374
2026-08-12T11:20:00Z,29808.75,29818.0,29805.5,29805.75,294
2026-08-12T11:25:00Z,29805.75,29819.0,29805.5,29810.25,381
2026-08-12T11:30:00Z,29810.0,29824.75,29806.0,29820.5,435
2026-08-12T11:35:00Z,29820.5,29827.75,29806.5,29827.25,355
2026-08-12T11:40:00Z,29827.5,29831.75,29823.75,29825.5,338
2026-08-12T11:45:00Z,29825.75,29827.75,29819.5,29823.5,249
2026-08-12T11:50:00Z,29822.25,29836.75,29819.5,29832.25,377
2026-08-12T11:55:00Z,29832.75,29846.5,29832.75,29845.5,464
2026-08-12T12:00:00Z,29846.0,29858.25,29837.25,29850.0,969
2026-08-12T12:05:00Z,29849.75,29849.75,29831.75,29832.5,401
2026-08-12T12:10:00Z,29832.0,29838.75,29829.25,29830.0,366
2026-08-12T12:15:00Z,29830.5,29842.25,29820.75,29829.0,850
2026-08-12T12:20:00Z,29830.25,29846.75,29825.25,29842.75,861
2026-08-12T12:25:00Z,29842.5,29932.25,29836.75,29905.5,2480
2026-08-12T12:30:00Z,29905.25,29960.0,29750.25,29898.0,6903
2026-08-12T12:35:00Z,29898.25,29924.25,29873.75,29923.0,2683
2026-08-12T12:40:00Z,29923.25,29935.0,29914.0,29917.25,2426
2026-08-12T12:45:00Z,29918.25,29922.0,29901.0,29908.5,1724
2026-08-12T12:50:00Z,29908.5,29922.5,29899.75,29917.25,923
2026-08-12T12:55:00Z,29918.0,29921.75,29907.25,29919.25,701
2026-08-12T13:00:00Z,29920.0,29933.25,29916.0,29925.5,1486
2026-08-12T13:05:00Z,29925.5,29941.5,29923.0,29928.25,1310
2026-08-12T13:10:00Z,29929.0,29940.0,29926.25,29939.0,851
2026-08-12T13:15:00Z,29939.75,29963.0,29935.75,29961.5,1860
2026-08-12T13:20:00Z,29961.5,29981.75,29960.75,29970.0,2258
2026-08-12T13:25:00Z,29969.75,29992.75,29959.75,29991.0,4454
2026-08-12T13:30:00Z,29991.25,30001.75,29877.75,29878.25,18681
2026-08-12T13:35:00Z,29878.5,29946.25,29867.25,29889.25,12483
2026-08-12T13:40:00Z,29889.75,29904.5,29853.25,29899.5,7929
2026-08-12T13:45:00Z,29899.5,29970.75,29871.0,29962.0,10025
2026-08-12T13:50:00Z,29961.25,29962.75,29885.75,29896.0,9453
2026-08-12T13:55:00Z,29896.0,29921.5,29860.75,29907.5,8356
2026-08-12T14:00:00Z,29907.25,29913.75,29856.5,29857.25,7815
2026-08-12T14:05:00Z,29857.25,29922.75,29847.75,29921.5,7591
2026-08-12T14:10:00Z,29921.25,29936.0,29884.25,29892.5,8228
2026-08-12T14:15:00Z,29893.25,29918.5,29876.25,29877.75,4821
2026-08-12T14:20:00Z,29878.25,29924.5,29864.0,29921.75,5872
2026-08-12T14:25:00Z,29921.75,29945.75,29904.75,29916.25,6062
2026-08-12T14:30:00Z,29916.0,29924.75,29828.25,29878.25,9162
2026-08-12T14:35:00Z,29878.25,29929.0,29862.0,29921.25,5397
2026-08-12T14:40:00Z,29921.0,29927.75,29894.25,29925.0,4347
2026-08-12T14:45:00Z,29924.75,29931.5,29891.0,29903.75,3971
2026-08-12T14:50:00Z,29904.0,29904.5,29856.0,29861.75,5749
2026-08-12T14:55:00Z,29861.5,29879.25,29848.5,29868.0,4543
2026-08-12T15:00:00Z,29868.0,29879.0,29839.0,29851.5,4449
2026-08-12T15:05:00Z,29851.25,29878.5,29841.25,29871.25,3958
2026-08-12T15:10:00Z,29871.25,29892.0,29848.75,29879.75,3934
2026-08-12T15:15:00Z,29879.75,29887.0,29862.5,29871.5,2817
2026-08-12T15:20:00Z,29871.25,29877.75,29845.0,29849.5,3067
2026-08-12T15:25:00Z,29849.75,29874.75,29843.5,29874.5,2860
2026-08-12T15:30:00Z,29874.25,29879.0,29819.0,29832.25,4583
2026-08-12T15:35:00Z,29831.75,29858.25,29830.0,29832.75,3113
2026-08-12T15:40:00Z,29832.25,29842.5,29818.5,29828.25,2881
2026-08-12T15:45:00Z,29829.0,29847.5,29819.0,29847.5,2514
2026-08-12T15:50:00Z,29847.25,29854.0,29834.25,29837.25,2273
2026-08-12T15:55:00Z,29836.75,29843.25,29829.75,29831.75,2025
2026-08-12T16:00:00Z,29832.75,29861.25,29829.0,29851.0,3056
2026-08-12T16:05:00Z,29851.0,29871.75,29844.75,29871.5,1905
2026-08-12T16:10:00Z,29871.75,29877.75,29860.0,29873.25,2758
2026-08-12T16:15:00Z,29873.5,29876.75,29857.75,29861.5,3028
2026-08-12T16:20:00Z,29862.0,29883.75,29857.5,29881.5,2344
2026-08-12T16:25:00Z,29881.25,29887.75,29869.5,29873.5,1880
2026-08-12T16:30:00Z,29874.0,29880.5,29851.25,29852.0,3020
2026-08-12T16:35:00Z,29852.25,29886.0,29851.0,29885.0,2746
2026-08-12T16:40:00Z,29885.25,29894.75,29881.25,29885.0,3069
2026-08-12T16:45:00Z,29885.5,29899.0,29879.0,29896.75,1947
2026-08-12T16:50:00Z,29896.5,29918.0,29896.25,29911.25,3507
2026-08-12T16:55:00Z,29911.5,29914.0,29903.0,29905.5,2076
2026-08-12T17:00:00Z,29906.25,29924.25,29902.5,29919.5,2265
2026-08-12T17:05:00Z,29919.0,29924.5,29908.0,29909.25,2015
2026-08-12T17:10:00Z,29909.0,29913.25,29898.0,29911.25,2518
2026-08-12T17:15:00Z,29911.5,29911.75,29889.25,29899.5,2700
2026-08-12T17:20:00Z,29899.5,29909.5,29898.25,29904.5,2098
2026-08-12T17:25:00Z,29904.75,29920.0,29903.75,29909.25,2037
2026-08-12T17:30:00Z,29910.0,29919.5,29901.25,29909.5,2074
2026-08-12T17:35:00Z,29909.0,29917.75,29906.75,29913.75,1328
2026-08-12T17:40:00Z,29914.25,29922.25,29908.0,29915.0,2198
2026-08-12T17:45:00Z,29915.75,29920.5,29910.25,29912.5,1357
2026-08-12T17:50:00Z,29912.5,29924.0,29904.5,29907.75,2095
2026-08-12T17:55:00Z,29907.0,29913.0,29901.5,29910.25,1218
2026-08-12T18:00:00Z,29910.0,29915.0,29899.25,29901.25,1455
2026-08-12T18:05:00Z,29900.5,29904.25,29890.25,29899.25,1567
2026-08-12T18:10:00Z,29899.25,29918.5,29899.0,29907.25,1711
2026-08-12T18:15:00Z,29907.0,29909.25,29893.0,29901.0,1831
2026-08-12T18:20:00Z,29901.25,29909.75,29890.5,29908.75,1882
2026-08-12T18:25:00Z,29909.0,29913.75,29892.25,29894.0,1542
2026-08-12T18:30:00Z,29893.75,29912.5,29893.75,29903.5,1654
2026-08-12T18:35:00Z,29903.0,29913.0,29901.75,29910.75,1088
2026-08-12T18:40:00Z,29910.75,29932.0,29910.25,29919.5,2710
2026-08-12T18:45:00Z,29919.5,29920.25,29909.0,29918.0,1539
2026-08-12T18:50:00Z,29918.5,29923.25,29908.75,29909.25,1207
2026-08-12T18:55:00Z,29909.0,29909.25,29885.0,29889.75,2789
2026-08-12T19:00:00Z,29890.25,29902.75,29889.5,29891.0,1783
2026-08-12T19:05:00Z,29891.25,29905.0,29890.0,29891.75,1278
2026-08-12T19:10:00Z,29891.5,29893.75,29879.0,29884.25,1925
2026-08-12T19:15:00Z,29884.0,29898.5,29881.75,29889.5,1657
2026-08-12T19:20:00Z,29889.25,29890.25,29863.5,29865.5,2742
2026-08-12T19:25:00Z,29864.75,29873.5,29856.0,29868.25,2203
2026-08-12T19:30:00Z,29867.0,29868.0,29852.5,29858.75,2584
2026-08-12T19:35:00Z,29858.25,29864.0,29850.5,29853.75,2025
2026-08-12T19:40:00Z,29854.0,29855.0,29831.75,29849.25,4142
2026-08-12T19:45:00Z,29849.25,29868.75,29840.75,29865.5,3839
2026-08-12T19:50:00Z,29865.75,29870.0,29839.5,29856.5,5370
2026-08-12T19:55:00Z,29856.5,29862.0,29825.75,29852.75,13153
2026-08-12T20:00:00Z,29853.0,29880.75,29846.5,29869.5,4370
2026-08-12T20:05:00Z,29868.5,29906.0,29854.75,29863.5,3440
2026-08-12T20:10:00Z,29864.0,29865.25,29831.5,29846.75,1726
2026-08-12T20:15:00Z,29846.5,29851.25,29828.25,29830.25,1112
2026-08-12T20:20:00Z,29831.0,29835.75,29824.0,29826.75,775
2026-08-12T20:25:00Z,29826.5,29827.0,29814.75,29820.0,927
2026-08-12T20:30:00Z,29820.0,29822.0,29809.5,29817.75,1193
2026-08-12T20:35:00Z,29817.75,29823.25,29813.5,29819.75,594
2026-08-12T20:40:00Z,29820.0,29822.5,29817.25,29820.25,391
2026-08-12T20:45:00Z,29821.25,29821.5,29812.75,29814.25,440
2026-08-12T20:50:00Z,29814.25,29823.0,29813.0,29813.75,288
2026-08-12T20:55:00Z,29814.25,29815.0,29804.5,29805.75,294
2026-08-12T22:00:00Z,29825.0,29831.75,29807.25,29810.25,684
2026-08-12T22:05:00Z,29810.25,29825.0,29806.0,29819.25,511
2026-08-12T22:10:00Z,29820.5,29822.5,29800.25,29804.75,403
2026-08-12T22:15:00Z,29805.0,29809.75,29792.5,29794.0,327
2026-08-12T22:20:00Z,29794.25,29802.5,29789.0,29798.75,330
2026-08-12T22:25:00Z,29798.25,29800.0,29784.0,29794.0,324
2026-08-12T22:30:00Z,29792.25,29792.75,29780.5,29786.0,544
2026-08-12T22:35:00Z,29786.25,29788.5,29781.5,29788.0,266
2026-08-12T22:40:00Z,29788.0,29795.5,29786.0,29793.0,286
2026-08-12T22:45:00Z,29792.25,29803.5,29788.5,29797.0,341
2026-08-12T22:50:00Z,29797.75,29800.75,29795.25,29800.5,92
2026-08-12T22:55:00Z,29800.75,29801.25,29795.0,29797.75,107
2026-08-12T23:00:00Z,29797.25,29808.5,29797.0,29803.0,269
2026-08-12T23:05:00Z,29803.0,29807.5,29801.75,29806.25,194
2026-08-12T23:10:00Z,29806.25,29812.0,29806.0,29808.75,329
2026-08-12T23:15:00Z,29808.5,29809.75,29804.25,29808.25,115
2026-08-12T23:20:00Z,29810.0,29812.5,29807.25,29808.25,146
2026-08-12T23:25:00Z,29808.25,29809.0,29802.0,29807.25,252
2026-08-12T23:30:00Z,29805.25,29805.25,29793.5,29799.25,237
2026-08-12T23:35:00Z,29798.75,29813.5,29798.0,29812.5,225
2026-08-12T23:40:00Z,29812.5,29815.0,29804.0,29810.25,259
2026-08-12T23:45:00Z,29811.75,29812.25,29792.0,29795.5,429
2026-08-12T23:50:00Z,29795.0,29809.25,29794.5,29806.5,289
2026-08-12T23:55:00Z,29807.25,29808.0,29797.75,29804.5,259
2026-08-13T00:00:00Z,29805.25,29857.0,29796.75,29840.75,1436
2026-08-13T00:05:00Z,29840.75,29863.5,29838.75,29855.0,899
2026-08-13T00:10:00Z,29855.25,29861.5,29847.0,29847.75,508
2026-08-13T00:15:00Z,29848.25,29862.25,29838.0,29861.0,710
2026-08-13T00:20:00Z,29860.0,29866.75,29850.25,29860.75,490
2026-08-13T00:25:00Z,29861.0,29865.0,29838.75,29840.25,542
2026-08-13T00:30:00Z,29839.75,29853.75,29828.5,29840.25,837
2026-08-13T00:35:00Z,29836.5,29842.25,29829.5,29839.0,287
2026-08-13T00:40:00Z,29840.0,29844.5,29831.75,29840.75,312
2026-08-13T00:45:00Z,29840.5,29849.5,29831.25,29848.0,378
2026-08-13T00:50:00Z,29849.0,29850.0,29829.75,29834.25,309
2026-08-13T00:55:00Z,29834.0,29849.75,29829.0,29846.0,377
2026-08-13T01:00:00Z,29845.75,29849.25,29821.5,29830.0,655
2026-08-13T01:05:00Z,29831.5,29843.75,29830.75,29841.25,359
2026-08-13T01:10:00Z,29842.5,29853.0,29826.5,29829.25,526
2026-08-13T01:15:00Z,29831.5,29838.5,29823.5,29833.25,393
2026-08-13T01:20:00Z,29833.25,29835.5,29821.75,29827.5,285
2026-08-13T01:25:00Z,29828.0,29828.0,29808.25,29818.25,727
2026-08-13T01:30:00Z,29816.75,29836.0,29814.5,29835.25,548
2026-08-13T01:35:00Z,29836.25,29844.0,29835.0,29840.0,326
2026-08-13T01:40:00Z,29840.0,29843.75,29828.5,29837.75,389
2026-08-13T01:45:00Z,29836.75,29841.0,29828.0,29829.75,246
2026-08-13T01:50:00Z,29831.0,29856.25,29830.25,29856.25,597
2026-08-13T01:55:00Z,29855.0,29866.0,29853.25,29857.25,619
2026-08-13T02:00:00Z,29858.0,29869.25,29853.75,29860.75,440
2026-08-13T02:05:00Z,29861.0,29871.25,29857.5,29860.0,360
2026-08-13T02:10:00Z,29862.0,29865.75,29859.5,29862.25,155
2026-08-13T02:15:00Z,29861.75,29867.0,29859.0,29861.75,227
2026-08-13T02:20:00Z,29861.5,29869.5,29856.75,29864.25,342
2026-08-13T02:25:00Z,29863.75,29869.25,29859.0,29863.0,301
2026-08-13T02:30:00Z,29861.75,29863.0,29833.5,29833.5,786
2026-08-13T02:35:00Z,29834.25,29857.0,29834.0,29854.25,531
2026-08-13T02:40:00Z,29855.0,29877.75,29854.5,29873.75,724
2026-08-13T02:45:00Z,29873.75,29874.0,29866.0,29869.25,234
2026-08-13T02:50:00Z,29870.75,29872.0,29866.25,29869.5,127
2026-08-13T02:55:00Z,29870.25,29874.5,29866.25,29868.5,146
2026-08-13T03:00:00Z,29868.5,29873.5,29865.5,29869.5,184
2026-08-13T03:05:00Z,29868.75,29875.75,29867.75,29870.25,183
2026-08-13T03:10:00Z,29871.25,29875.25,29868.5,29874.5,116
2026-08-13T03:15:00Z,29873.75,29879.5,29871.25,29877.25,231
2026-08-13T03:20:00Z,29876.75,29877.75,29871.25,29874.0,138
2026-08-13T03:25:00Z,29873.75,29877.25,29872.0,29874.0,95
2026-08-13T03:30:00Z,29876.25,29877.0,29867.25,29870.75,159
2026-08-13T03:35:00Z,29869.0,29880.0,29868.75,29876.0,230
2026-08-13T03:40:00Z,29875.5,29876.5,29873.0,29876.0,94
2026-08-13T03:45:00Z,29876.0,29880.0,29875.75,29876.75,140
2026-08-13T03:50:00Z,29877.25,29880.0,29876.5,29878.25,262
2026-08-13T03:55:00Z,29878.0,29880.0,29874.0,29878.5,146
2026-08-13T04:00:00Z,29878.25,29886.75,29876.25,29882.25,298
2026-08-13T04:05:00Z,29881.75,29889.25,29880.75,29888.75,242
2026-08-13T04:10:00Z,29889.5,29891.75,29869.25,29869.25,454
2026-08-13T04:15:00Z,29869.25,29873.5,29867.75,29871.75,215
2026-08-13T04:20:00Z,29870.75,29870.75,29853.75,29868.25,644
2026-08-13T04:25:00Z,29867.5,29884.5,29867.0,29877.0,424
2026-08-13T04:30:00Z,29876.5,29888.75,29876.5,29887.25,149
2026-08-13T04:35:00Z,29886.25,29896.0,29881.0,29881.25,321
2026-08-13T04:40:00Z,29881.25,29886.0,29877.0,29879.0,199
2026-08-13T04:45:00Z,29878.75,29891.75,29873.5,29890.0,299
2026-08-13T04:50:00Z,29889.25,29895.0,29888.25,29890.5,163
2026-08-13T04:55:00Z,29890.5,29891.75,29878.0,29879.25,185
2026-08-13T05:00:00Z,29878.5,29897.25,29874.0,29894.25,279
2026-08-13T05:05:00Z,29893.75,29902.0,29892.5,29901.25,354
2026-08-13T05:10:00Z,29901.5,29916.5,29899.5,29915.0,678
2026-08-13T05:15:00Z,29915.0,29921.25,29909.25,29910.0,458
2026-08-13T05:20:00Z,29910.75,29920.0,29907.75,29910.0,288
2026-08-13T05:25:00Z,29911.0,29922.75,29910.75,29920.5,304
2026-08-13T05:30:00Z,29921.5,29924.0,29902.0,29911.75,512
2026-08-13T05:35:00Z,29912.5,29915.75,29897.0,29907.5,450
2026-08-13T05:40:00Z,29907.5,29912.5,29898.75,29902.75,388
2026-08-13T05:45:00Z,29901.75,29908.5,29899.25,29904.75,196
2026-08-13T05:50:00Z,29904.5,29908.25,29895.75,29897.75,193
2026-08-13T05:55:00Z,29897.75,29903.0,29882.0,29884.5,386
2026-08-13T06:00:00Z,29884.5,29887.5,29869.25,29881.5,827
2026-08-13T06:05:00Z,29880.5,29888.0,29877.75,29887.0,274
2026-08-13T06:10:00Z,29888.0,29897.0,29880.75,29892.75,402
2026-08-13T06:15:00Z,29894.0,29897.5,29885.0,29894.0,228
2026-08-13T06:20:00Z,29893.25,29905.25,29892.0,29905.25,218
2026-08-13T06:25:00Z,29905.5,29905.5,29892.25,29898.0,255
2026-08-13T06:30:00Z,29896.75,29905.25,29885.75,29890.25,485
2026-08-13T06:35:00Z,29888.5,29891.75,29875.0,29875.0,320
2026-08-13T06:40:00Z,29876.75,29877.25,29859.75,29862.25,449
2026-08-13T06:45:00Z,29862.0,29867.25,29858.25,29861.75,334
2026-08-13T06:50:00Z,29863.0,29873.0,29861.0,29868.0,266
2026-08-13T06:55:00Z,29868.75,29890.25,29867.75,29888.5,355
2026-08-13T07:00:00Z,29888.0,29893.25,29852.0,29856.25,864
2026-08-13T07:05:00Z,29857.0,29858.25,29847.0,29851.5,630
2026-08-13T07:10:00Z,29852.0,29854.75,29845.0,29854.0,434
2026-08-13T07:15:00Z,29853.75,29863.25,29848.0,29853.5,391
2026-08-13T07:20:00Z,29855.5,29872.75,29851.25,29870.5,318
2026-08-13T07:25:00Z,29870.5,29872.5,29866.0,29872.5,274
2026-08-13T07:30:00Z,29869.75,29871.75,29863.25,29863.25,225
2026-08-13T07:35:00Z,29863.25,29876.0,29861.25,29874.75,330
2026-08-13T07:40:00Z,29875.25,29882.25,29869.5,29880.5,411
2026-08-13T07:45:00Z,29880.5,29881.5,29866.75,29872.75,497
2026-08-13T07:50:00Z,29875.0,29875.25,29863.25,29864.5,293
2026-08-13T07:55:00Z,29865.25,29868.0,29859.25,29860.0,146
2026-08-13T08:00:00Z,29859.75,29872.5,29829.0,29834.25,1026
2026-08-13T08:05:00Z,29833.5,29866.25,29832.5,29847.5,662
2026-08-13T08:10:00Z,29848.0,29848.0,29829.5,29838.5,477
2026-08-13T08:15:00Z,29838.25,29846.25,29827.0,29846.25,448
2026-08-13T08:20:00Z,29847.5,29853.75,29839.25,29853.25,491
2026-08-13T08:25:00Z,29853.5,29865.0,29852.75,29858.75,319
2026-08-13T08:30:00Z,29859.5,29861.25,29851.25,29859.0,259
2026-08-13T08:35:00Z,29858.5,29859.5,29845.5,29858.5,312
2026-08-13T08:40:00Z,29857.75,29866.0,29850.75,29862.5,269
2026-08-13T08:45:00Z,29861.75,29865.5,29854.25,29857.0,277
2026-08-13T08:50:00Z,29855.75,29875.75,29855.75,29862.0,412
2026-08-13T08:55:00Z,29863.5,29872.0,29860.25,29860.75,159
2026-08-13T09:00:00Z,29861.5,29868.75,29851.75,29856.0,338
2026-08-13T09:05:00Z,29857.0,29857.75,29845.75,29847.0,315
2026-08-13T09:10:00Z,29847.0,29853.5,29833.0,29833.0,436
2026-08-13T09:15:00Z,29832.25,29839.5,29821.0,29839.5,412
2026-08-13T09:20:00Z,29839.75,29848.75,29837.5,29847.0,223
2026-08-13T09:25:00Z,29848.25,29848.5,29835.75,29838.75,151
2026-08-13T09:30:00Z,29837.5,29855.75,29836.5,29854.25,231
2026-08-13T09:35:00Z,29854.75,29857.0,29849.0,29851.75,139
2026-08-13T09:40:00Z,29852.0,29861.25,29850.75,29860.75,134
2026-08-13T09:45:00Z,29860.5,29865.5,29857.5,29862.5,181
2026-08-13T09:50:00Z,29863.5,29874.5,29863.0,29871.25,322
2026-08-13T09:55:00Z,29871.75,29879.25,29871.0,29876.5,214
2026-08-13T10:00:00Z,29876.25,29877.25,29864.25,29866.25,371
2026-08-13T10:05:00Z,29866.75,29877.0,29863.25,29870.75,278
2026-08-13T10:10:00Z,29873.0,29878.25,29868.5,29874.25,148
2026-08-13T10:15:00Z,29875.5,29881.0,29873.5,29878.25,213
