timestamp_utc,open,high,low,close,volume
2026-06-09T12:10:00Z,29694.25,29696.25,29671.0,29673.5,630
2026-06-09T12:15:00Z,29673.25,29680.75,29663.0,29673.5,835
2026-06-09T12:20:00Z,29673.5,29682.0,29653.75,29660.75,843
2026-06-09T12:25:00Z,29660.0,29675.5,29652.25,29669.0,792
2026-06-09T12:30:00Z,29670.0,29725.0,29667.5,29720.25,1793
2026-06-09T12:35:00Z,29720.75,29730.25,29707.0,29711.25,1446
2026-06-09T12:40:00Z,29711.5,29715.5,29690.0,29696.25,1329
2026-06-09T12:45:00Z,29695.5,29695.75,29669.75,29679.75,1388
2026-06-09T12:50:00Z,29679.75,29690.75,29674.25,29688.25,862
2026-06-09T12:55:00Z,29688.0,29739.5,29686.25,29735.25,1923
2026-06-09T13:00:00Z,29735.75,29738.0,29710.75,29726.25,2711
2026-06-09T13:05:00Z,29726.25,29747.25,29725.0,29739.0,2421
2026-06-09T13:10:00Z,29739.5,29739.5,29707.25,29713.25,1098
2026-06-09T13:15:00Z,29713.75,29715.75,29692.25,29698.0,1675
2026-06-09T13:20:00Z,29698.0,29720.25,29698.0,29712.25,1442
2026-06-09T13:25:00Z,29713.0,29741.0,29698.25,29736.75,5881
2026-06-09T13:30:00Z,29737.0,29748.0,29633.25,29649.75,18948
2026-06-09T13:35:00Z,29650.75,29731.0,29647.75,29686.0,12474
2026-06-09T13:40:00Z,29686.5,29769.5,29659.0,29767.0,13437
2026-06-09T13:45:00Z,29766.5,29846.75,29760.0,29843.25,14858
2026-06-09T13:50:00Z,29844.25,29848.25,29726.0,29732.25,13195
2026-06-09T13:55:00Z,29730.5,29746.25,29663.25,29672.75,12419
2026-06-09T14:00:00Z,29672.75,29712.0,29626.25,29664.0,15136
2026-06-09T14:05:00Z,29664.0,29702.5,29624.0,29630.75,11822
2026-06-09T14:10:00Z,29631.25,29632.5,29484.5,29491.0,17483
2026-06-09T14:15:00Z,29491.5,29514.0,29366.75,29411.75,20108
2026-06-09T14:20:00Z,29413.0,29507.0,29365.0,29504.5,16526
2026-06-09T14:25:00Z,29503.5,29526.25,29425.75,29444.0,14964
2026-06-09T14:30:00Z,29444.0,29464.0,29381.75,29438.25,14885
2026-06-09T14:35:00Z,29438.5,29487.5,29396.5,29439.0,12799
2026-06-09T14:40:00Z,29439.5,29468.75,29271.25,29286.25,14373
2026-06-09T14:45:00Z,29287.25,29314.5,29096.75,29115.75,22523
2026-06-09T14:50:00Z,29112.25,29202.75,29083.75,29200.25,16894
2026-06-09T14:55:00Z,29201.0,29241.25,29133.25,29239.75,11378
2026-06-09T15:00:00Z,29242.0,29258.0,29176.75,29183.75,10332
2026-06-09T15:05:00Z,29183.25,29274.0,29143.5,29269.0,9134
2026-06-09T15:10:00Z,29269.25,29302.0,29203.25,29243.5,8683
2026-06-09T15:15:00Z,29243.75,29254.5,29160.0,29164.75,8403
2026-06-09T15:20:00Z,29163.5,29194.0,29013.75,29018.25,11994
2026-06-09T15:25:00Z,29018.0,29034.0,28848.5,28859.25,15565
2026-06-09T15:30:00Z,28861.25,28910.0,28828.25,28853.5,15861
2026-06-09T15:35:00Z,28854.0,28888.0,28809.75,28873.5,13508
2026-06-09T15:40:00Z,28872.75,28944.25,28862.0,28902.75,11661
2026-06-09T15:45:00Z,28903.75,28932.5,28889.0,28923.0,8005
2026-06-09T15:50:00Z,28921.75,28972.0,28847.75,28851.5,11462
2026-06-09T15:55:00Z,28852.5,28862.25,28681.5,28695.25,17313
2026-06-09T16:00:00Z,28696.0,28787.5,28692.0,28720.0,12676
2026-06-09T16:05:00Z,28720.0,28727.25,28575.0,28608.75,16233
2026-06-09T16:10:00Z,28607.0,28668.75,28581.0,28621.75,12123
2026-06-09T16:15:00Z,28621.75,28627.75,28430.75,28447.25,20255
2026-06-09T16:20:00Z,28446.0,28542.5,28404.25,28538.25,16195
2026-06-09T16:25:00Z,28537.75,28581.25,28490.5,28523.5,12452
2026-06-09T16:30:00Z,28522.5,28572.0,28445.0,28486.25,15338
2026-06-09T16:35:00Z,28486.75,28552.75,28246.25,28268.0,17184
2026-06-09T16:40:00Z,28268.25,28394.5,28227.75,28375.5,15739
2026-06-09T16:45:00Z,28375.25,28434.25,28316.25,28367.75,13968
2026-06-09T16:50:00Z,28367.75,28388.0,28282.75,28286.5,9868
2026-06-09T16:55:00Z,28286.75,28487.75,28279.0,28480.0,10851
2026-06-09T17:00:00Z,28480.25,28640.5,28462.5,28624.75,12785
2026-06-09T17:05:00Z,28623.5,28643.75,28556.25,28612.75,10725
2026-06-09T17:10:00Z,28610.0,28674.5,28550.0,28650.0,9226
2026-06-09T17:15:00Z,28650.0,28730.5,28606.25,28723.5,10637
2026-06-09T17:20:00Z,28723.0,28787.25,28673.0,28728.25,13580
2026-06-09T17:25:00Z,28726.5,28778.25,28689.5,28743.25,8228
2026-06-09T17:30:00Z,28743.5,28805.5,28708.0,28801.5,8481
2026-06-09T17:35:00Z,28802.5,28850.0,28757.75,28822.25,8668
2026-06-09T17:40:00Z,28821.75,28924.5,28806.5,28866.0,9945
2026-06-09T17:45:00Z,28867.25,28884.5,28714.25,28732.5,11902
2026-06-09T17:50:00Z,28733.25,28852.25,28731.25,28808.5,10297
2026-06-09T17:55:00Z,28809.75,28865.5,28802.25,28832.5,7096
2026-06-09T18:00:00Z,28831.5,28866.25,28784.75,28818.5,6796
2026-06-09T18:05:00Z,28819.5,28887.5,28803.5,28876.75,6735
2026-06-09T18:10:00Z,28877.75,28878.5,28818.75,28862.25,6627
2026-06-09T18:15:00Z,28861.75,28940.75,28823.0,28936.5,7430
2026-06-09T18:20:00Z,28937.25,28980.0,28898.75,28970.5,7594
2026-06-09T18:25:00Z,28969.25,28974.5,28896.5,28972.75,5084
2026-06-09T18:30:00Z,28973.25,29047.0,28967.0,29004.5,7751
2026-06-09T18:35:00Z,29004.5,29038.0,28983.75,29012.75,3868
2026-06-09T18:40:00Z,29014.0,29016.75,28912.25,28921.75,6038
2026-06-09T18:45:00Z,28922.5,28981.5,28916.0,28979.25,4684
2026-06-09T18:50:00Z,28979.75,29021.75,28951.0,28983.25,4656
2026-06-09T18:55:00Z,28982.75,29091.25,28978.75,29065.75,8061
2026-06-09T19:00:00Z,29066.0,29125.5,29020.25,29120.75,7680
2026-06-09T19:05:00Z,29120.25,29146.5,29045.75,29051.5,6621
2026-06-09T19:10:00Z,29051.25,29051.75,28956.0,28965.25,6620
2026-06-09T19:15:00Z,28965.75,28972.5,28852.0,28864.25,10196
2026-06-09T19:20:00Z,28864.25,28927.0,28839.0,28891.25,7655
2026-06-09T19:25:00Z,28890.25,28970.5,28872.0,28953.75,6325
2026-06-09T19:30:00Z,28952.75,28988.0,28929.75,28977.75,5940
2026-06-09T19:35:00Z,28979.0,28985.0,28919.0,28922.25,4952
2026-06-09T19:40:00Z,28922.25,28949.25,28853.25,28922.25,7515
2026-06-09T19:45:00Z,28922.75,28940.0,28850.5,28879.25,5726
2026-06-09T19:50:00Z,28880.0,29038.5,28880.0,29032.75,12518
2026-06-09T19:55:00Z,29031.5,29135.25,29028.0,29117.0,24647
2026-06-09T20:00:00Z,29116.0,29196.25,29087.0,29194.75,10269
2026-06-09T20:05:00Z,29194.5,29194.5,29108.75,29123.25,4504
2026-06-09T20:10:00Z,29122.5,29129.75,29085.75,29103.25,2039
2026-06-09T20:15:00Z,29104.25,29126.25,29089.25,29089.25,1204
2026-06-09T20:20:00Z,29090.75,29114.75,29082.25,29099.25,845
2026-06-09T20:25:00Z,29098.0,29131.5,29096.5,29122.75,897
2026-06-09T20:30:00Z,29118.25,29126.25,29101.25,29122.0,593
2026-06-09T20:35:00Z,29124.25,29139.0,29116.25,29135.25,847
2026-06-09T20:40:00Z,29132.5,29159.75,29131.5,29145.75,973
2026-06-09T20:45:00Z,29146.0,29159.0,29138.0,29154.25,859
2026-06-09T20:50:00Z,29154.0,29155.75,29124.0,29126.25,654
2026-06-09T20:55:00Z,29128.0,29147.5,29120.75,29140.5,549
2026-06-09T22:00:00Z,29094.75,29098.75,29028.5,29065.5,0
2026-06-09T22:05:00Z,29066.0,29095.5,29054.75,29083.25,974
2026-06-09T22:10:00Z,29085.0,29091.0,29068.0,29086.75,311
2026-06-09T22:15:00Z,29088.0,29118.0,29070.0,29097.5,787
2026-06-09T22:20:00Z,29098.0,29099.75,29071.25,29080.25,331
2026-06-09T22:25:00Z,29078.5,29088.0,29053.0,29071.0,506
2026-06-09T22:30:00Z,29070.5,29072.0,29044.25,29048.0,648
2026-06-09T22:35:00Z,29049.75,29053.0,29000.75,29032.25,1048
2026-06-09T22:40:00Z,29032.0,29056.0,28994.0,29023.75,1239
2026-06-09T22:45:00Z,29023.0,29035.0,28982.0,29005.5,624
2026-06-09T22:50:00Z,29007.5,29024.75,28986.5,29015.75,595
2026-06-09T22:55:00Z,29016.75,29043.0,29006.0,29029.0,673
2026-06-09T23:00:00Z,29029.25,29084.5,29019.5,29068.0,1009
2026-06-09T23:05:00Z,29071.25,29102.75,29055.25,29073.5,787
2026-06-09T23:10:00Z,29073.5,29081.75,29025.5,29031.25,703
2026-06-09T23:15:00Z,29028.0,29042.75,29003.0,29015.25,659
2026-06-09T23:20:00Z,29018.25,29030.0,29002.75,29015.0,299
2026-06-09T23:25:00Z,29017.25,29017.5,28997.75,29005.0,267
2026-06-09T23:30:00Z,29005.5,29018.75,28985.0,29011.25,664
2026-06-09T23:35:00Z,29011.0,29020.75,28980.25,29008.75,620
2026-06-09T23:40:00Z,29010.0,29019.5,28995.0,29015.0,365
2026-06-09T23:45:00Z,29018.0,29047.75,29010.75,29031.0,686
2026-06-09T23:50:00Z,29032.25,29055.0,29021.5,29052.75,678
2026-06-09T23:55:00Z,29052.75,29071.5,29040.75,29064.5,815
2026-06-10T00:00:00Z,29065.75,29139.75,29065.75,29127.0,1789
2026-06-10T00:05:00Z,29127.0,29169.0,29117.75,29155.25,2041
2026-06-10T00:10:00Z,29156.75,29158.75,29089.0,29120.75,1527
2026-06-10T00:15:00Z,29119.0,29131.75,29070.5,29108.0,1101
2026-06-10T00:20:00Z,29108.0,29115.0,29082.5,29102.25,655
2026-06-10T00:25:00Z,29103.25,29128.0,29082.0,29118.0,607
2026-06-10T00:30:00Z,29118.5,29123.25,29028.0,29031.0,1450
2026-06-10T00:35:00Z,29030.25,29061.0,28993.25,29026.5,1627
2026-06-10T00:40:00Z,29028.0,29029.25,28960.0,28999.25,1096
2026-06-10T00:45:00Z,28996.0,29048.5,28991.25,29048.25,1031
2026-06-10T00:50:00Z,29046.5,29082.0,29005.25,29066.0,1429
2026-06-10T00:55:00Z,29065.5,29096.0,29033.5,29075.25,1486
2026-06-10T01:00:00Z,29077.25,29100.5,29046.75,29092.5,1096
2026-06-10T01:05:00Z,29095.75,29096.25,29054.25,29058.75,718
2026-06-10T01:10:00Z,29057.75,29109.5,29042.25,29076.25,945
2026-06-10T01:15:00Z,29078.5,29115.0,29065.0,29104.75,672
2026-06-10T01:20:00Z,29105.25,29106.5,29064.25,29071.0,610
2026-06-10T01:25:00Z,29070.25,29093.0,29049.75,29073.25,764
2026-06-10T01:30:00Z,29073.5,29097.25,29023.0,29093.25,1216
2026-06-10T01:35:00Z,29094.25,29098.75,29049.5,29070.5,575
2026-06-10T01:40:00Z,29069.5,29074.0,29026.25,29026.25,587
2026-06-10T01:45:00Z,29027.5,29068.25,29019.0,29060.0,616
2026-06-10T01:50:00Z,29060.0,29067.0,29011.25,29032.0,740
2026-06-10T01:55:00Z,29027.0,29060.75,29025.0,29033.5,502
2026-06-10T02:00:00Z,29035.0,29042.0,29006.0,29012.25,478
2026-06-10T02:05:00Z,29011.5,29014.25,28980.75,28987.75,657
2026-06-10T02:10:00Z,28989.25,29018.0,28979.25,28998.0,853
2026-06-10T02:15:00Z,29000.25,29011.0,28983.25,29002.5,402
2026-06-10T02:20:00Z,28998.75,29026.25,28985.0,28998.5,841
2026-06-10T02:25:00Z,28995.0,29016.25,28974.75,29016.25,792
2026-06-10T02:30:00Z,29015.25,29034.75,28998.75,29001.75,612
2026-06-10T02:35:00Z,29002.75,29017.25,28984.5,28985.0,386
2026-06-10T02:40:00Z,28984.0,29006.0,28982.25,29006.0,342
2026-06-10T02:45:00Z,29005.75,29035.25,29003.5,29034.0,567
2026-06-10T02:50:00Z,29034.0,29035.25,28963.0,28968.25,654
2026-06-10T02:55:00Z,28968.0,28990.75,28960.25,28970.5,641
2026-06-10T03:00:00Z,28972.5,29003.25,28967.25,28999.25,562
2026-06-10T03:05:00Z,29001.0,29029.5,29000.0,29014.75,561
2026-06-10T03:10:00Z,29014.75,29021.25,29004.5,29010.75,305
2026-06-10T03:15:00Z,29013.25,29046.25,29008.5,29014.0,533
2026-06-10T03:20:00Z,29015.25,29022.25,28995.5,29018.0,391
2026-06-10T03:25:00Z,29018.25,29023.75,28998.0,29008.5,262
2026-06-10T03:30:00Z,29009.25,29024.5,28999.0,29010.75,393
2026-06-10T03:35:00Z,29008.5,29008.5,28980.0,28994.25,418
2026-06-10T03:40:00Z,28990.0,28990.75,28975.0,28977.0,232
2026-06-10T03:45:00Z,28978.0,28998.0,28975.0,28981.75,280
2026-06-10T03:50:00Z,28982.0,28998.5,28973.75,28996.5,311
2026-06-10T03:55:00Z,28995.75,29008.0,28983.75,28997.5,342
2026-06-10T04:05:00Z,28956.0,28962.25,28953.0,28954.0,1107
2026-06-10T04:10:00Z,28953.5,28964.0,28940.25,28946.5,537
2026-06-10T04:15:00Z,28944.5,28968.75,28930.75,28966.0,779
2026-06-10T04:20:00Z,28965.75,28977.75,28944.0,28947.25,591
2026-06-10T04:25:00Z,28950.75,28964.75,28935.0,28942.0,745
2026-06-10T04:30:00Z,28940.25,28940.25,28903.5,28907.75,960
2026-06-10T04:35:00Z,28908.75,28915.25,28888.25,28905.75,757
2026-06-10T04:40:00Z,28906.75,28923.0,28875.75,28878.25,803
2026-06-10T04:45:00Z,28877.5,28918.25,28867.25,28913.75,907
2026-06-10T04:50:00Z,28911.75,28944.25,28901.25,28939.0,645
2026-06-10T04:55:00Z,28938.5,28946.0,28890.5,28898.5,596
2026-06-10T05:00:00Z,28898.75,28930.5,28885.25,28926.25,631
2026-06-10T05:05:00Z,28925.0,28951.0,28906.0,28912.25,679
2026-06-10T05:10:00Z,28912.25,28918.5,28897.75,28907.5,355
2026-06-10T05:15:00Z,28905.0,28905.0,28855.25,28860.5,748
2026-06-10T05:20:00Z,28861.75,28885.25,28853.75,28872.25,1015
2026-06-10T05:25:00Z,28871.0,28939.5,28863.0,28937.5,996
2026-06-10T05:30:00Z,28938.0,28944.25,28881.5,28914.0,893
2026-06-10T05:35:00Z,28914.25,28930.0,28903.25,28924.0,369
2026-06-10T05:40:00Z,28925.5,28945.0,28905.5,28918.25,645
2026-06-10T05:45:00Z,28917.25,28926.0,28893.25,28912.5,398
2026-06-10T05:50:00Z,28910.0,28946.5,28907.25,28943.25,708
2026-06-10T05:55:00Z,28944.25,28968.0,28932.5,28943.25,820
2026-06-10T06:00:00Z,28945.0,28971.0,28935.75,28966.0,788
2026-06-10T06:05:00Z,28966.5,28998.0,28961.0,28980.0,919
2026-06-10T06:10:00Z,28976.0,28982.0,28961.25,28977.25,500
2026-06-10T06:15:00Z,28975.0,29001.25,28972.5,28998.25,629
2026-06-10T06:20:00Z,28999.5,29000.25,28953.0,28957.0,694
2026-06-10T06:25:00Z,28956.25,28987.5,28952.25,28983.25,594
2026-06-10T06:30:00Z,28981.75,29001.25,28967.5,28975.75,917
2026-06-10T06:35:00Z,28976.25,29014.0,28962.25,28992.25,1010
2026-06-10T06:40:00Z,28992.0,28996.5,28975.75,28989.5,564
2026-06-10T06:45:00Z,28985.0,28989.25,28976.25,28982.0,350
2026-06-10T06:50:00Z,28980.75,28988.25,28966.0,28978.0,493
2026-06-10T06:55:00Z,28975.0,28979.25,28959.25,28968.5,405
2026-06-10T07:00:00Z,28969.0,28981.0,28955.75,28957.75,599
2026-06-10T07:05:00Z,28956.0,28978.25,28942.5,28976.25,798
2026-06-10T07:10:00Z,28976.5,29001.0,28960.75,28981.25,639
2026-06-10T07:15:00Z,28980.75,28994.25,28952.75,28954.5,461
2026-06-10T07:20:00Z,28959.25,28971.0,28938.0,28952.75,593
2026-06-10T07:25:00Z,28952.75,28952.75,28929.25,28942.5,500
2026-06-10T07:30:00Z,28943.0,28982.0,28930.25,28977.5,617
2026-06-10T07:35:00Z,28979.0,28984.5,28951.5,28953.25,426
2026-06-10T07:40:00Z,28957.0,28961.0,28936.5,28947.25,307
2026-06-10T07:45:00Z,28946.25,28966.25,28926.25,28950.25,622
2026-06-10T07:50:00Z,28949.75,28957.75,28935.0,28950.0,629
2026-06-10T07:55:00Z,28948.5,28973.0,28946.25,28964.25,609
2026-06-10T08:00:00Z,28964.25,28965.0,28873.25,28906.75,1413
2026-06-10T08:05:00Z,28907.0,28931.0,28891.0,28921.0,822
2026-06-10T08:10:00Z,28922.5,28939.0,28875.75,28876.25,1015
2026-06-10T08:15:00Z,28876.25,28894.75,28866.5,28870.25,914
2026-06-10T08:20:00Z,28869.25,28894.0,28856.0,28875.0,1258
2026-06-10T08:25:00Z,28876.25,28887.5,28842.25,28861.0,1085
2026-06-10T08:30:00Z,28861.0,28871.0,28845.25,28848.5,851
2026-06-10T08:35:00Z,28847.0,28888.0,28845.0,28858.5,737
2026-06-10T08:40:00Z,28857.0,28857.0,28768.25,28776.25,1655
2026-06-10T08:45:00Z,28774.5,28787.0,28742.25,28777.25,2081
2026-06-10T08:50:00Z,28776.75,28819.75,28772.75,28772.75,1572
2026-06-10T08:55:00Z,28773.75,28779.25,28747.5,28762.0,812
2026-06-10T09:00:00Z,28763.5,28774.0,28745.75,28761.5,963
2026-06-10T09:05:00Z,28761.0,28788.75,28755.25,28757.25,1037
2026-06-10T09:10:00Z,28755.0,28797.0,28709.5,28710.75,1810
2026-06-10T09:15:00Z,28709.75,28737.75,28684.0,28710.0,2113
2026-06-10T09:20:00Z,28711.25,28725.0,28689.25,28723.25,969
2026-06-10T09:25:00Z,28722.25,28783.5,28719.25,28778.25,1192
2026-06-10T09:30:00Z,28776.75,28787.0,28763.25,28779.0,791
2026-06-10T09:35:00Z,28780.25,28830.0,28774.25,28789.75,1187
2026-06-10T09:40:00Z,28790.25,28792.25,28742.0,28762.75,1303
2026-06-10T09:45:00Z,28763.5,28779.0,28739.25,28759.5,605
2026-06-10T09:50:00Z,28760.25,28778.75,28735.0,28768.75,992
2026-06-10T09:55:00Z,28769.0,28788.25,28766.5,28777.75,450
2026-06-10T10:00:00Z,28779.5,28781.75,28749.75,28768.75,739
2026-06-10T10:05:00Z,28766.75,28786.0,28740.0,28778.75,779
2026-06-10T10:10:00Z,28779.75,28780.25,28753.75,28762.75,558
2026-06-10T10:15:00Z,28763.0,28765.5,28710.0,28725.75,1303
2026-06-10T10:20:00Z,28722.0,28762.75,28699.25,28749.25,1167
2026-06-10T10:25:00Z,28747.75,28772.25,28740.0,28766.75,866
2026-06-10T10:30:00Z,28765.75,28809.0,28760.25,28777.75,1239
2026-06-10T10:35:00Z,28776.25,28808.25,28766.75,28796.0,528
2026-06-10T10:40:00Z,28798.25,28827.0,28789.75,28823.5,535
2026-06-10T10:45:00Z,28824.5,28835.5,28805.25,28810.25,617
2026-06-10T10:50:00Z,28811.0,28811.25,28780.25,28785.0,761
2026-06-10T10:55:00Z,28785.75,28844.0,28776.5,28827.5,1464
2026-06-10T11:00:00Z,28831.5,28845.25,28701.75,28708.75,3357
2026-06-10T11:05:00Z,28707.5,28729.0,28638.0,28714.25,3480
2026-06-10T11:10:00Z,28713.25,28746.0,28692.25,28733.5,2405
2026-06-10T11:15:00Z,28736.0,28761.25,28698.5,28704.0,1198
2026-06-10T11:20:00Z,28702.0,28766.0,28688.0,28709.0,2113
2026-06-10T11:25:00Z,28709.25,28712.0,28625.0,28671.5,3265
2026-06-10T11:30:00Z,28672.0,28684.75,28622.0,28659.25,1841
2026-06-10T11:35:00Z,28657.0,28677.0,28610.25,28612.75,1693
2026-06-10T11:40:00Z,28610.5,28651.25,28610.0,28633.75,1138
2026-06-10T11:45:00Z,28632.0,28655.25,28611.5,28639.75,1599
2026-06-10T11:50:00Z,28639.5,28692.5,28638.75,28676.25,1349
2026-06-10T11:55:00Z,28677.25,28703.0,28660.25,28679.5,919
2026-06-10T12:00:00Z,28680.75,28691.75,28666.5,28679.5,1093
2026-06-10T12:05:00Z,28678.5,28718.75,28678.5,28699.75,1361
2026-06-10T12:10:00Z,28699.0,28732.0,28677.25,28694.75,1685
2026-06-10T12:15:00Z,28692.0,28729.5,28657.75,28666.0,1841
2026-06-10T12:20:00Z,28666.0,28711.5,28665.0,28691.25,1378
2026-06-10T12:25:00Z,28692.0,28755.0,28692.0,28753.75,1946
2026-06-10T12:30:00Z,28759.25,28992.25,28738.75,28918.75,10764
2026-06-10T12:35:00Z,28918.5,28953.75,28852.75,28894.75,6065
2026-06-10T12:40:00Z,28894.75,28952.5,28878.25,28918.75,4100
2026-06-10T12:45:00Z,28919.5,28948.0,28892.0,28940.75,3416
2026-06-10T12:50:00Z,28942.25,28944.25,28865.0,28895.75,3206
2026-06-10T12:55:00Z,28895.75,28906.75,28824.5,28832.0,3191
2026-06-10T13:00:00Z,28833.25,28872.5,28824.0,28833.75,3357
2026-06-10T13:05:00Z,28834.25,28882.5,28821.75,28877.25,2380
2026-06-10T13:10:00Z,28877.25,28889.25,28852.25,28857.0,2061
2026-06-10T13:15:00Z,28855.5,28891.75,28851.75,28882.25,1621
2026-06-10T13:20:00Z,28882.0,28885.0,28849.25,28860.0,1723
2026-06-10T13:25:00Z,28860.25,28872.25,28838.75,28853.0,3267
2026-06-10T13:30:00Z,28852.75,28953.25,28778.0,28780.25,15941
2026-06-10T13:35:00Z,28781.0,29022.75,28772.5,28961.75,14720
2026-06-10T13:40:00Z,28959.5,29092.75,28851.0,29079.5,13589
2026-06-10T13:45:00Z,29077.5,29163.25,29020.0,29144.0,14830
2026-06-10T13:50:00Z,29144.0,29145.75,28984.0,29028.0,11247
2026-06-10T13:55:00Z,29028.5,29094.0,29001.0,29020.75,8509
2026-06-10T14:00:00Z,29021.25,29119.5,28965.0,29080.75,11051
2026-06-10T14:05:00Z,29080.25,29151.5,29029.25,29134.75,8269
2026-06-10T14:10:00Z,29135.75,29166.0,29070.5,29091.5,9434
2026-06-10T14:15:00Z,29092.5,29137.75,29046.25,29102.75,9093
2026-06-10T14:20:00Z,29103.5,29219.75,29070.0,29217.75,8816
2026-06-10T14:25:00Z,29217.5,29231.0,29124.5,29170.75,9525
2026-06-10T14:30:00Z,29172.0,29249.0,29093.25,29244.75,9367
2026-06-10T14:35:00Z,29244.25,29250.0,29128.5,29155.75,8119
2026-06-10T14:40:00Z,29153.25,29198.0,29081.5,29082.0,7414
2026-06-10T14:45:00Z,29082.25,29125.0,29007.5,29038.75,9864
2026-06-10T14:50:00Z,29040.25,29106.0,29005.0,29028.5,8118
2026-06-10T14:55:00Z,29027.5,29047.5,28856.0,28900.25,12022
2026-06-10T15:00:00Z,28901.25,28985.75,28831.5,28900.75,10075
2026-06-10T15:05:00Z,28900.5,28910.5,28817.0,28826.0,7013
2026-06-10T15:10:00Z,28824.75,28840.75,28745.0,28748.75,10124
2026-06-10T15:15:00Z,28749.75,28762.75,28663.5,28727.25,10325
2026-06-10T15:20:00Z,28726.5,28865.5,28716.0,28832.75,10028
2026-06-10T15:25:00Z,28831.5,28877.75,28790.0,28790.5,7993
2026-06-10T15:30:00Z,28790.75,28854.75,28742.0,28771.75,7064
2026-06-10T15:35:00Z,28773.75,28810.75,28721.0,28768.0,6488
2026-06-10T15:40:00Z,28765.25,28875.0,28742.25,28854.0,6596
2026-06-10T15:45:00Z,28854.75,28874.5,28666.25,28711.5,13538
2026-06-10T15:50:00Z,28710.0,28826.0,28627.0,28784.25,10124
2026-06-10T15:55:00Z,28784.5,28870.0,28735.5,28855.25,6638
2026-06-10T16:00:00Z,28855.25,28896.5,28799.0,28831.25,5529
2026-06-10T16:05:00Z,28829.25,28854.5,28759.5,28780.75,4130
2026-06-10T16:10:00Z,28776.25,28783.0,28711.75,28728.75,4078
2026-06-10T16:15:00Z,28726.75,28773.0,28711.5,28743.0,3961
2026-06-10T16:20:00Z,28745.0,28764.25,28703.0,28710.5,3823
2026-06-10T16:25:00Z,28711.25,28763.0,28705.75,28742.25,2242
2026-06-10T16:30:00Z,28742.25,28807.0,28704.0,28804.0,3543
2026-06-10T16:35:00Z,28804.25,28851.75,28768.0,28828.5,5210
2026-06-10T16:40:00Z,28828.0,28846.0,28734.5,28752.0,3987
2026-06-10T16:45:00Z,28752.25,28752.25,28664.75,28698.25,6077
2026-06-10T16:50:00Z,28699.0,28761.25,28673.75,28715.0,4495
2026-06-10T16:55:00Z,28715.0,28723.5,28669.25,28717.5,3313
2026-06-10T17:00:00Z,28717.75,28781.5,28694.75,28763.75,4174
2026-06-10T17:05:00Z,28765.25,28766.75,28670.75,28679.5,4423
2026-06-10T17:10:00Z,28678.5,28683.75,28628.5,28648.25,4653
2026-06-10T17:15:00Z,28647.0,28674.0,28628.0,28644.5,4067
2026-06-10T17:20:00Z,28643.75,28681.0,28628.75,28676.0,3644
2026-06-10T17:25:00Z,28674.5,28699.0,28648.5,28688.5,3878
2026-06-10T17:30:00Z,28687.0,28693.5,28626.25,28659.5,4508
2026-06-10T17:35:00Z,28661.0,28668.5,28626.75,28633.75,3045
2026-06-10T17:40:00Z,28634.0,28659.25,28618.0,28622.5,5116
2026-06-10T17:45:00Z,28623.25,28784.75,28616.0,28765.75,8020
2026-06-10T17:50:00Z,28766.25,28772.25,28687.5,28741.75,5732
2026-06-10T17:55:00Z,28744.5,28793.75,28735.5,28780.0,4443
2026-06-10T18:00:00Z,28779.5,28832.5,28760.5,28826.75,5465
2026-06-10T18:05:00Z,28827.5,28831.0,28752.5,28754.25,4859
2026-06-10T18:10:00Z,28754.75,28803.75,28753.25,28781.5,3047
2026-06-10T18:15:00Z,28781.5,28810.25,28706.0,28723.0,4175
2026-06-10T18:20:00Z,28723.75,28765.0,28697.75,28732.5,4408
2026-06-10T18:25:00Z,28733.25,28740.0,28705.0,28713.0,2928
2026-06-10T18:30:00Z,28713.75,28717.75,28674.25,28687.0,4001
2026-06-10T18:35:00Z,28687.5,28690.75,28633.0,28656.0,5058
2026-06-10T18:40:00Z,28655.25,28679.25,28633.0,28661.25,3639
2026-06-10T18:45:00Z,28662.0,28664.0,28627.5,28630.5,3045
2026-06-10T18:50:00Z,28630.5,28637.0,28579.75,28617.25,5967
2026-06-10T18:55:00Z,28616.5,28625.5,28574.0,28607.5,3891
2026-06-10T19:00:00Z,28608.25,28652.5,28574.25,28618.0,5071
2026-06-10T19:05:00Z,28618.75,28669.0,28596.5,28641.75,4834
2026-06-10T19:10:00Z,28642.25,28643.0,28578.25,28593.5,3654
2026-06-10T19:15:00Z,28594.25,28597.5,28525.0,28542.5,5289
2026-06-10T19:20:00Z,28543.5,28546.25,28502.75,28533.25,5105
2026-06-10T19:25:00Z,28532.5,28560.25,28493.0,28547.75,5514
2026-06-10T19:30:00Z,28546.75,28626.25,28524.75,28606.75,6898
2026-06-10T19:35:00Z,28606.75,28657.5,28590.0,28646.0,4588
2026-06-10T19:40:00Z,28647.25,28664.0,28593.0,28621.25,4703
2026-06-10T19:45:00Z,28620.25,28628.75,28551.75,28596.0,4875
2026-06-10T19:50:00Z,28595.25,28663.5,28545.5,28615.5,8923
2026-06-10T19:55:00Z,28616.5,28643.5,28523.5,28527.25,18468
2026-06-10T20:00:00Z,28527.5,28536.75,28471.25,28509.5,7208
2026-06-10T20:05:00Z,28508.75,28515.75,28433.0,28472.0,4708
