timestamp_utc,open,high,low,close,volume
2026-07-28T17:10:00Z,741.5,741.82,741.18,741.34,343721
2026-07-28T17:15:00Z,741.34,741.53,741.08,741.31,175637
2026-07-28T17:20:00Z,741.32,742.19,741.21,741.35,357005
2026-07-28T17:25:00Z,741.34,741.72,741.13,741.31,124272
2026-07-28T17:30:00Z,741.3,741.83,741.11,741.7,189957
2026-07-28T17:35:00Z,741.72,741.92,741.34,741.4,125230
2026-07-28T17:40:00Z,741.38,741.66,740.65,740.8,323917
2026-07-28T17:45:00Z,740.79,741.39,740.64,741.3,273765
2026-07-28T17:50:00Z,741.28,741.28,740.68,740.76,136456
2026-07-28T17:55:00Z,740.74,741.22,740.51,741.19,222469
2026-07-28T18:00:00Z,741.2,741.52,741.01,741.23,273418
2026-07-28T18:05:00Z,741.2,741.29,740.74,740.85,233917
2026-07-28T18:10:00Z,740.85,740.93,740.42,740.46,380289
2026-07-28T18:15:00Z,740.46,740.84,740.43,740.76,292465
2026-07-28T18:20:00Z,740.75,740.96,740.51,740.54,165059
2026-07-28T18:25:00Z,740.55,740.69,740.43,740.59,250657
2026-07-28T18:30:00Z,740.59,741.05,740.5,740.93,265820
2026-07-28T18:35:00Z,740.9,741.12,740.74,740.82,170009
2026-07-28T18:40:00Z,740.84,740.88,740.55,740.77,255894
2026-07-28T18:45:00Z,740.79,741.41,740.69,741.25,338437
2026-07-28T18:50:00Z,741.25,741.52,741.15,741.25,229256
2026-07-28T18:55:00Z,741.25,741.61,741.07,741.45,237145
2026-07-28T19:00:00Z,741.45,741.96,741.43,741.91,375364
2026-07-28T19:05:00Z,741.88,741.96,741.39,741.42,1364659
2026-07-28T19:10:00Z,741.43,741.65,741.33,741.47,221720
2026-07-28T19:15:00Z,741.46,741.72,741.31,741.65,345562
2026-07-28T19:20:00Z,741.62,741.84,741.53,741.81,1094845
2026-07-28T19:25:00Z,741.82,741.85,741.35,741.7,398036
2026-07-28T19:30:00Z,741.71,741.73,741.46,741.53,690086
2026-07-28T19:35:00Z,741.53,741.55,740.93,741.01,391016
2026-07-28T19:40:00Z,741.01,741.31,740.99,741.3,476767
2026-07-28T19:45:00Z,741.3,741.34,740.89,741.11,919399
2026-07-28T19:50:00Z,741.1,741.67,740.85,741.64,1198938
2026-07-28T19:55:00Z,741.63,741.63,740.43,740.76,5045104
2026-07-29T13:30:00Z,739.97,740.39,738.72,740.03,2005035
2026-07-29T13:35:00Z,740.02,740.24,739.17,739.9,395710
2026-07-29T13:40:00Z,739.89,740.04,739.32,739.68,838844
2026-07-29T13:45:00Z,739.66,740.22,738.88,739.16,525174
2026-07-29T13:50:00Z,739.16,739.21,737.43,737.81,613806
2026-07-29T13:55:00Z,737.78,737.78,736.61,737.36,627156
2026-07-29T14:00:00Z,737.43,738.09,737.35,737.8,917628
2026-07-29T14:05:00Z,737.78,738.33,736.71,736.81,415704
2026-07-29T14:10:00Z,736.78,737.04,735.04,735.41,727128
2026-07-29T14:15:00Z,735.41,736.27,735.36,735.89,540169
2026-07-29T14:20:00Z,735.89,736.47,735.31,735.49,520529
2026-07-29T14:25:00Z,735.47,735.52,734.26,734.92,838779
2026-07-29T14:30:00Z,734.91,735.84,734.81,735.32,86016
2026-07-29T14:35:00Z,735.32,735.46,734.66,734.81,657612
2026-07-29T14:40:00Z,734.78,734.8,733.79,734.22,577499
2026-07-29T14:45:00Z,734.21,734.79,733.89,734.43,442505
2026-07-29T14:50:00Z,734.42,735.34,734.26,735.03,479301
2026-07-29T14:55:00Z,735.02,735.09,734.27,734.82,281205
2026-07-29T15:00:00Z,734.82,735.55,734.43,735.32,373832
2026-07-29T15:05:00Z,735.32,735.62,734.67,735.59,345938
2026-07-29T15:10:00Z,735.63,735.66,734.53,734.64,354996
2026-07-29T15:15:00Z,734.65,735.49,734.53,734.56,303515
2026-07-29T15:20:00Z,734.57,735.05,734.37,735.02,284631
2026-07-29T15:25:00Z,735.01,735.22,734.35,734.44,209233
2026-07-29T15:30:00Z,734.42,734.99,734.28,734.57,204830
2026-07-29T15:35:00Z,734.58,734.97,734.03,734.03,232836
2026-07-29T15:40:00Z,734.02,734.42,733.72,733.99,263869
2026-07-29T15:45:00Z,733.98,734.47,733.79,734.44,217372
2026-07-29T15:50:00Z,734.43,734.54,733.47,733.48,235884
2026-07-29T15:55:00Z,733.51,733.88,733.02,733.73,406160
2026-07-29T16:00:00Z,733.76,734.03,732.74,732.81,327099
2026-07-29T16:05:00Z,732.84,732.84,732.22,732.71,472886
2026-07-29T16:10:00Z,732.7,732.76,732.02,732.02,325022
2026-07-29T16:15:00Z,732.02,732.36,731.73,732.23,660736
2026-07-29T16:20:00Z,732.24,733.6,732.11,733.35,399286
2026-07-29T16:25:00Z,733.35,733.92,733.28,733.85,356148
2026-07-29T16:30:00Z,733.84,734.32,733.39,733.39,393943
2026-07-29T16:35:00Z,733.4,733.68,732.98,733.57,663020
2026-07-29T16:40:00Z,733.55,733.71,732.88,733.23,303600
2026-07-29T16:45:00Z,733.22,733.96,733.03,733.93,274572
2026-07-29T16:50:00Z,733.95,734.5,733.71,734.29,254201
2026-07-29T16:55:00Z,734.26,734.87,734.14,734.87,220409
2026-07-29T17:00:00Z,734.88,735.99,734.74,735.86,362702
2026-07-29T17:05:00Z,735.9,735.93,735.34,735.4,353415
2026-07-29T17:10:00Z,735.4,736.62,735.33,736.6,429716
2026-07-29T17:15:00Z,736.61,736.86,736.29,736.73,384861
2026-07-29T17:20:00Z,736.73,737.24,736.29,736.34,368551
2026-07-29T17:25:00Z,736.33,736.46,735.73,735.74,388325
2026-07-29T17:30:00Z,735.75,736.35,735.27,735.84,374541
2026-07-29T17:35:00Z,735.81,735.97,735.35,735.64,222045
2026-07-29T17:40:00Z,735.64,735.92,735.39,735.75,231375
2026-07-29T17:45:00Z,735.76,736.03,735.39,735.98,217402
2026-07-29T17:50:00Z,735.98,736.4,735.95,736.19,369375
2026-07-29T17:55:00Z,736.19,736.42,735.61,736.41,330588
2026-07-29T18:00:00Z,736.37,739.55,736.37,738.14,1893154
2026-07-29T18:05:00Z,738.11,739.04,737.68,738.09,665191
2026-07-29T18:10:00Z,738.06,738.38,736.96,737.39,613643
2026-07-29T18:15:00Z,737.42,738.26,736.82,737.02,481252
2026-07-29T18:20:00Z,737.01,737.11,736.32,736.66,396281
2026-07-29T18:25:00Z,736.69,737.36,736.46,737.31,490315
2026-07-29T18:30:00Z,737.36,738.08,735.95,736.91,834015
2026-07-29T18:35:00Z,736.93,739.29,736.34,738.94,532500
2026-07-29T18:40:00Z,738.93,741.02,738.85,740.72,906270
2026-07-29T18:45:00Z,740.72,742.12,740.47,741.93,1062438
2026-07-29T18:50:00Z,741.92,742.65,741.27,742.59,924783
2026-07-29T18:55:00Z,742.61,742.68,741.55,741.95,608207
2026-07-29T19:00:00Z,741.95,742.59,740.1,740.54,862845
2026-07-29T19:05:00Z,740.52,740.56,738.42,738.43,878279
2026-07-29T19:10:00Z,738.41,739.25,737.95,738.91,711858
2026-07-29T19:15:00Z,738.9,739.77,737.38,737.59,868891
2026-07-29T19:20:00Z,737.59,737.67,735.33,735.37,1214289
2026-07-29T19:25:00Z,735.37,735.71,734.28,735.15,1201050
2026-07-29T19:30:00Z,735.21,735.74,732.7,733.59,2836755
2026-07-29T19:35:00Z,733.58,734.02,731.52,731.6,1571024
2026-07-29T19:40:00Z,731.59,732.27,730.9,731.3,1726730
2026-07-29T19:45:00Z,731.3,732.09,730.41,731.91,2456951
2026-07-29T19:50:00Z,731.89,731.89,730.17,730.83,2247582
2026-07-29T19:55:00Z,730.82,730.82,729.1,729.54,8906932
2026-07-30T13:30:00Z,736.05,736.27,734.97,735.45,3476633
2026-07-30T13:35:00Z,735.44,736.05,734.98,735.34,1026329
2026-07-30T13:40:00Z,735.31,736.79,734.63,736.4,1100592
2026-07-30T13:45:00Z,736.39,737.43,736.35,737.4,1294931
2026-07-30T13:50:00Z,737.39,738.36,737.07,737.87,1047074
2026-07-30T13:55:00Z,737.86,738.66,737.59,738.62,963366
2026-07-30T14:00:00Z,738.62,738.99,738.08,738.58,1379841
2026-07-30T14:05:00Z,738.58,738.91,737.55,737.77,792218
2026-07-30T14:10:00Z,737.76,738.16,737.44,737.98,670183
2026-07-30T14:15:00Z,737.98,738.48,737.38,737.79,539046
2026-07-30T14:20:00Z,737.79,738.57,737.62,737.97,489609
2026-07-30T14:25:00Z,737.97,739.3,737.73,738.58,683208
2026-07-30T14:30:00Z,738.64,738.88,738.05,738.36,817739
2026-07-30T14:35:00Z,738.32,738.94,738.04,738.68,301325
2026-07-30T14:40:00Z,738.69,739.11,737.68,737.84,454847
2026-07-30T14:45:00Z,737.85,738.15,736.83,737.22,592163
2026-07-30T14:50:00Z,737.22,737.35,736.09,736.21,1178122
2026-07-30T14:55:00Z,736.2,736.57,735.61,736.23,956670
2026-07-30T15:00:00Z,736.23,736.59,735.26,736.27,712620
2026-07-30T15:05:00Z,736.22,736.82,735.39,736.75,702778
2026-07-30T15:10:00Z,736.74,736.77,734.83,734.89,633889
2026-07-30T15:15:00Z,734.87,735.73,734.59,735.47,615652
2026-07-30T15:20:00Z,735.48,736.16,735.21,735.43,514103
2026-07-30T15:25:00Z,735.42,735.82,734.63,734.8,560256
2026-07-30T15:30:00Z,734.84,736.08,734.68,736.08,392420
2026-07-30T15:35:00Z,736.09,736.46,735.45,735.93,333094
2026-07-30T15:40:00Z,735.92,736.97,735.78,736.62,399337
2026-07-30T15:45:00Z,736.65,737.32,736.65,737.08,815781
2026-07-30T15:50:00Z,737.08,737.25,736.38,737.23,524660
2026-07-30T15:55:00Z,737.23,737.67,737.06,737.13,590600
2026-07-30T16:00:00Z,737.15,738.35,736.87,738.28,768816
2026-07-30T16:05:00Z,738.27,738.43,737.88,738.19,385370
2026-07-30T16:10:00Z,738.18,738.98,738.13,738.86,745890
2026-07-30T16:15:00Z,738.87,739.22,738.82,738.95,285061
2026-07-30T16:20:00Z,738.95,739.13,738.58,738.66,409762
2026-07-30T16:25:00Z,738.65,738.97,738.54,738.76,208936
2026-07-30T16:30:00Z,738.77,738.89,738.36,738.74,308487
2026-07-30T16:35:00Z,738.77,739.05,738.48,738.51,232896
2026-07-30T16:40:00Z,738.51,738.54,737.76,738.03,409450
2026-07-30T16:45:00Z,738.04,738.75,738.0,738.56,291951
2026-07-30T16:50:00Z,738.59,739.17,738.27,738.97,254477
2026-07-30T16:55:00Z,738.97,739.17,738.78,738.98,203497
2026-07-30T17:00:00Z,738.98,740.05,738.98,739.95,534185
2026-07-30T17:05:00Z,739.96,740.13,739.62,739.78,327734
2026-07-30T17:10:00Z,739.79,739.99,739.53,739.7,579955
2026-07-30T17:15:00Z,739.7,740.24,739.64,740.18,240039
2026-07-30T17:20:00Z,740.17,740.18,739.76,739.98,232907
2026-07-30T17:25:00Z,739.96,739.99,739.65,739.76,463383
2026-07-30T17:30:00Z,739.77,740.01,739.38,739.53,320664
2026-07-30T17:35:00Z,739.54,739.93,739.19,739.3,482773
2026-07-30T17:40:00Z,739.35,740.16,739.35,739.91,439077
2026-07-30T17:45:00Z,739.91,740.16,739.86,739.87,460648
2026-07-30T17:50:00Z,739.87,740.38,739.82,739.87,264502
2026-07-30T17:55:00Z,739.86,739.99,739.65,739.78,174042
2026-07-30T18:00:00Z,739.78,740.3,739.72,739.76,587491
2026-07-30T18:05:00Z,739.74,740.22,739.71,740.09,350183
2026-07-30T18:10:00Z,740.12,740.3,739.98,740.2,379776
2026-07-30T18:15:00Z,740.22,740.36,740.06,740.17,258804
2026-07-30T18:20:00Z,740.15,740.44,740.06,740.31,271499
2026-07-30T18:25:00Z,740.3,740.41,740.12,740.38,220586
2026-07-30T18:30:00Z,740.4,740.59,740.2,740.32,461007
2026-07-30T18:35:00Z,740.31,740.38,740.03,740.12,362920
2026-07-30T18:40:00Z,740.11,740.39,740.07,740.33,447102
2026-07-30T18:45:00Z,740.34,740.58,740.31,740.51,286530
2026-07-30T18:50:00Z,740.5,740.69,740.39,740.5,396608
2026-07-30T18:55:00Z,740.49,740.83,740.39,740.77,300577
2026-07-30T19:00:00Z,740.75,741.35,740.74,741.22,486213
2026-07-30T19:05:00Z,741.23,741.81,741.14,741.78,587863
2026-07-30T19:10:00Z,741.78,742.3,741.76,742.07,562828
2026-07-30T19:15:00Z,742.06,742.45,741.81,742.29,459565
2026-07-30T19:20:00Z,742.31,742.31,741.96,742.04,853964
2026-07-30T19:25:00Z,742.03,742.21,741.74,741.78,539449
2026-07-30T19:30:00Z,741.77,741.99,741.65,741.77,573565
2026-07-30T19:35:00Z,741.77,741.9,741.43,741.73,1137061
2026-07-30T19:40:00Z,741.73,741.91,741.52,741.79,840977
2026-07-30T19:45:00Z,741.8,741.88,741.31,741.61,2424614
2026-07-30T19:50:00Z,741.59,741.65,741.14,741.39,2223414
2026-07-30T19:55:00Z,741.41,742.1,741.0,741.73,5384123
2026-07-31T13:30:00Z,744.68,746.3,744.58,746.0,2361327
2026-07-31T13:35:00Z,745.98,746.26,744.11,744.12,1141953
2026-07-31T13:40:00Z,744.13,744.21,742.84,743.1,1343432
2026-07-31T13:45:00Z,743.1,743.6,741.99,742.28,1072726
2026-07-31T13:50:00Z,742.28,742.68,741.55,742.0,928049
2026-07-31T13:55:00Z,742.01,742.83,741.69,741.94,719610
2026-07-31T14:00:00Z,741.94,742.36,740.29,740.32,846677
2026-07-31T14:05:00Z,740.29,740.75,738.43,739.14,1217952
2026-07-31T14:10:00Z,739.15,739.39,737.97,738.48,1280307
2026-07-31T14:15:00Z,738.47,739.5,737.68,738.63,1235745
2026-07-31T14:20:00Z,738.61,740.12,738.38,739.51,945580
2026-07-31T14:25:00Z,739.51,740.57,739.28,740.49,755236
2026-07-31T14:30:00Z,740.48,741.18,740.13,740.49,679280
2026-07-31T14:35:00Z,740.48,741.41,740.45,741.22,539441
2026-07-31T14:40:00Z,741.21,741.66,740.58,741.62,505040
2026-07-31T14:45:00Z,741.6,742.5,741.44,742.42,562833
2026-07-31T14:50:00Z,742.42,742.95,742.05,742.19,528639
2026-07-31T14:55:00Z,742.19,742.69,741.51,742.5,410682
2026-07-31T15:00:00Z,742.53,742.71,741.76,742.51,325179
2026-07-31T15:05:00Z,742.52,742.82,741.46,741.83,379746
2026-07-31T15:10:00Z,741.84,742.49,741.12,742.15,315476
2026-07-31T15:15:00Z,742.14,743.1,741.51,741.95,388881
2026-07-31T15:20:00Z,741.92,742.17,741.0,741.08,387515
2026-07-31T15:25:00Z,741.02,741.21,740.09,740.3,606756
2026-07-31T15:30:00Z,740.29,741.0,739.81,740.74,471108
2026-07-31T15:35:00Z,740.75,742.34,740.68,742.07,665735
2026-07-31T15:40:00Z,742.06,742.34,740.97,741.82,268217
2026-07-31T15:45:00Z,741.83,741.98,741.1,741.43,257942
2026-07-31T15:50:00Z,741.42,742.94,741.29,742.8,322510
2026-07-31T15:55:00Z,742.78,743.33,742.55,743.09,412576
2026-07-31T16:00:00Z,743.09,743.56,742.92,743.25,378058
2026-07-31T16:05:00Z,743.24,743.39,742.46,743.04,495945
2026-07-31T16:10:00Z,743.04,743.66,743.0,743.55,393988
2026-07-31T16:15:00Z,743.52,743.6,742.78,743.3,277585
2026-07-31T16:20:00Z,743.29,744.43,743.25,744.29,397448
2026-07-31T16:25:00Z,744.29,744.42,743.8,744.42,244371
2026-07-31T16:30:00Z,744.43,744.83,744.28,744.78,373165
2026-07-31T16:35:00Z,744.78,745.03,744.35,744.55,308507
2026-07-31T16:40:00Z,744.53,744.77,744.09,744.17,269195
2026-07-31T16:45:00Z,744.16,744.6,743.99,744.53,238591
2026-07-31T16:50:00Z,744.57,745.02,744.43,744.59,216358
2026-07-31T16:55:00Z,744.58,744.86,744.53,744.62,193880
2026-07-31T17:00:00Z,744.62,745.31,744.5,745.06,387170
2026-07-31T17:05:00Z,745.03,745.26,744.55,744.81,268677
2026-07-31T17:10:00Z,744.79,745.29,744.63,745.22,478960
2026-07-31T17:15:00Z,745.22,745.51,745.1,745.45,259359
2026-07-31T17:20:00Z,745.44,746.1,745.2,746.04,354634
2026-07-31T17:25:00Z,746.04,746.4,745.91,746.29,724209
2026-07-31T17:30:00Z,746.3,746.44,746.06,746.36,349311
2026-07-31T17:35:00Z,746.35,746.5,745.75,745.79,541313
2026-07-31T17:40:00Z,745.77,746.03,745.61,745.84,340151
2026-07-31T17:45:00Z,745.86,746.11,745.23,745.29,772408
2026-07-31T17:50:00Z,745.27,745.86,745.19,745.59,350266
2026-07-31T17:55:00Z,745.59,745.77,745.41,745.44,278582
2026-07-31T18:00:00Z,745.44,746.02,745.29,745.64,421654
2026-07-31T18:05:00Z,745.64,746.04,745.47,745.89,275172
2026-07-31T18:10:00Z,745.89,746.03,745.52,745.72,241354
2026-07-31T18:15:00Z,745.69,746.26,745.63,746.09,322018
2026-07-31T18:20:00Z,746.08,746.43,746.01,746.33,391030
2026-07-31T18:25:00Z,746.34,746.36,745.91,746.01,1032930
2026-07-31T18:30:00Z,746.04,746.28,746.03,746.09,295203
2026-07-31T18:35:00Z,746.07,746.1,745.75,745.82,588344
2026-07-31T18:40:00Z,745.81,746.18,745.67,746.07,397597
2026-07-31T18:45:00Z,746.08,746.37,745.92,746.34,442739
2026-07-31T18:50:00Z,746.33,746.54,746.19,746.24,498599
2026-07-31T18:55:00Z,746.24,746.37,745.9,746.16,435798
2026-07-31T19:00:00Z,746.14,746.57,745.88,745.88,384081
2026-07-31T19:05:00Z,745.92,746.24,745.79,746.16,540213
2026-07-31T19:10:00Z,746.16,746.53,746.12,746.33,628266
2026-07-31T19:15:00Z,746.33,747.55,746.26,747.52,1294128
2026-07-31T19:20:00Z,747.52,747.92,747.41,747.49,1001378
2026-07-31T19:25:00Z,747.49,747.67,747.33,747.49,1336398
2026-07-31T19:30:00Z,747.49,747.51,746.87,747.17,952697
2026-07-31T19:35:00Z,747.18,747.65,747.15,747.56,974739
2026-07-31T19:40:00Z,747.54,748.11,747.3,748.09,1014375
2026-07-31T19:45:00Z,748.1,748.51,748.07,748.5,1566180
2026-07-31T19:50:00Z,748.49,748.9,747.84,748.59,1539906
2026-07-31T19:55:00Z,748.58,748.69,746.34,746.81,4267686
2026-08-03T13:30:00Z,749.44,751.32,749.1,750.78,2814090
2026-08-03T13:35:00Z,750.76,751.94,750.74,751.72,1182383
2026-08-03T13:40:00Z,751.7,751.83,750.97,751.58,779930
2026-08-03T13:45:00Z,751.59,752.33,751.37,751.91,989041
2026-08-03T13:50:00Z,751.92,752.95,751.6,752.76,1051955
2026-08-03T13:55:00Z,752.77,753.64,752.65,753.6,865548
2026-08-03T14:00:00Z,753.62,753.95,753.0,753.41,687378
2026-08-03T14:05:00Z,753.41,753.64,753.17,753.58,569103
2026-08-03T14:10:00Z,753.57,754.05,753.55,753.9,756162
2026-08-03T14:15:00Z,753.89,754.54,753.83,754.18,705702
2026-08-03T14:20:00Z,754.19,754.78,754.16,754.62,855195
2026-08-03T14:25:00Z,754.62,754.77,754.36,754.5,917643
2026-08-03T14:30:00Z,754.5,754.64,754.31,754.51,856562
2026-08-03T14:35:00Z,754.52,754.93,754.43,754.79,622383
2026-08-03T14:40:00Z,754.79,755.16,754.75,754.9,728742
2026-08-03T14:45:00Z,754.91,754.96,754.71,754.87,546306
2026-08-03T14:50:00Z,754.87,755.14,754.82,754.92,714168
2026-08-03T14:55:00Z,754.91,755.41,754.91,755.37,552651
2026-08-03T15:00:00Z,755.38,755.43,755.09,755.24,761862
2026-08-03T15:05:00Z,755.24,755.25,754.79,754.95,416538
2026-08-03T15:10:00Z,754.94,755.13,754.8,755.05,536919
2026-08-03T15:15:00Z,755.05,755.4,755.05,755.39,574404
2026-08-03T15:20:00Z,755.4,755.69,755.38,755.58,525449
2026-08-03T15:25:00Z,755.58,755.7,755.02,755.11,700928
2026-08-03T15:30:00Z,755.12,755.47,755.08,755.3,546004
2026-08-03T15:35:00Z,755.29,755.62,755.2,755.56,1677014
2026-08-03T15:40:00Z,755.54,755.83,755.53,755.64,425499
2026-08-03T15:45:00Z,755.65,756.07,755.65,756.02,683205
2026-08-03T15:50:00Z,756.03,756.21,755.97,756.18,315176
2026-08-03T15:55:00Z,756.17,756.19,755.82,755.96,392424
2026-08-03T16:00:00Z,755.96,756.17,755.93,756.0,297262
2026-08-03T16:05:00Z,756.0,756.09,755.86,756.03,536475
2026-08-03T16:10:00Z,756.05,756.05,755.76,755.99,388291
2026-08-03T16:15:00Z,755.99,756.27,755.96,756.23,587120
2026-08-03T16:20:00Z,756.23,756.29,756.08,756.26,268717
2026-08-03T16:25:00Z,756.26,756.6,756.18,756.57,433356
2026-08-03T16:30:00Z,756.57,756.62,756.32,756.43,704767
2026-08-03T16:35:00Z,756.43,756.43,756.21,756.29,399778
2026-08-03T16:40:00Z,756.29,756.51,756.23,756.47,360899
2026-08-03T16:45:00Z,756.48,756.5,756.3,756.31,370115
2026-08-03T16:50:00Z,756.32,756.38,756.03,756.05,431609
2026-08-03T16:55:00Z,756.05,756.35,756.02,756.22,282492
2026-08-03T17:00:00Z,756.22,756.3,756.03,756.21,416913
2026-08-03T17:05:00Z,756.21,756.3,755.98,756.22,492900
2026-08-03T17:10:00Z,756.21,756.61,756.21,756.51,303766
2026-08-03T17:15:00Z,756.51,756.79,756.49,756.77,375228
2026-08-03T17:20:00Z,756.77,757.02,756.67,756.97,380249
2026-08-03T17:25:00Z,756.97,757.16,756.84,757.09,412070
2026-08-03T17:30:00Z,757.08,757.36,757.01,757.35,386141
2026-08-03T17:35:00Z,757.35,757.47,757.12,757.21,462426
2026-08-03T17:40:00Z,757.23,757.34,757.16,757.33,187564
2026-08-03T17:45:00Z,757.32,757.52,757.32,757.44,568490
2026-08-03T17:50:00Z,757.45,757.62,757.41,757.6,1919089
2026-08-03T17:55:00Z,757.6,757.78,757.56,757.65,506377
2026-08-03T18:00:00Z,757.65,758.14,757.64,758.14,585793
2026-08-03T18:05:00Z,758.14,758.32,758.08,758.3,589387
2026-08-03T18:10:00Z,758.31,758.33,757.86,758.01,498353
2026-08-03T18:15:00Z,758.02,758.31,757.9,757.96,469204
2026-08-03T18:20:00Z,757.97,758.17,757.8,757.95,331124
2026-08-03T18:25:00Z,757.94,758.05,757.48,757.57,399077
2026-08-03T18:30:00Z,757.58,757.82,757.34,757.51,611117
2026-08-03T18:35:00Z,757.52,757.81,757.48,757.67,565082
2026-08-03T18:40:00Z,757.68,758.11,757.58,758.09,395689
2026-08-03T18:45:00Z,758.09,758.19,757.76,758.1,559451
2026-08-03T18:50:00Z,758.1,758.29,757.92,758.08,385601
2026-08-03T18:55:00Z,758.08,758.23,757.92,757.93,344276
2026-08-03T19:00:00Z,757.94,758.58,757.94,758.5,433642
2026-08-03T19:05:00Z,758.5,758.54,758.07,758.19,388446
2026-08-03T19:10:00Z,758.2,758.41,758.09,758.18,373906
2026-08-03T19:15:00Z,758.18,758.44,758.18,758.34,451729
2026-08-03T19:20:00Z,758.35,758.45,758.22,758.41,419583
2026-08-03T19:25:00Z,758.41,758.55,758.26,758.34,495251
2026-08-03T19:30:00Z,758.35,758.51,758.2,758.34,719106
2026-08-03T19:35:00Z,758.36,758.46,757.96,758.0,821114
2026-08-03T19:40:00Z,758.01,758.16,757.86,758.07,1008223
2026-08-03T19:45:00Z,758.07,758.25,757.93,758.14,1089275
2026-08-03T19:50:00Z,758.15,758.41,757.64,757.78,1585858
2026-08-03T19:55:00Z,757.77,757.98,757.44,757.67,3196714
2026-08-04T13:30:00Z,760.63,761.88,760.52,761.85,2403799
2026-08-04T13:35:00Z,761.83,762.19,761.54,761.95,853271
2026-08-04T13:40:00Z,761.96,762.21,761.62,761.85,645544
2026-08-04T13:45:00Z,761.86,762.53,761.86,762.53,868173
2026-08-04T13:50:00Z,762.54,763.48,762.4,763.42,838596
2026-08-04T13:55:00Z,763.44,763.44,762.67,763.39,792816
2026-08-04T14:00:00Z,763.37,764.13,763.09,763.87,1027586
2026-08-04T14:05:00Z,763.88,764.55,763.8,764.34,757078
2026-08-04T14:10:00Z,764.34,764.86,764.31,764.85,522181
2026-08-04T14:15:00Z,764.85,765.38,764.77,765.24,671630
2026-08-04T14:20:00Z,765.25,765.28,764.17,764.33,916082
2026-08-04T14:25:00Z,764.33,764.85,764.32,764.49,596876
2026-08-04T14:30:00Z,764.49,765.02,764.1,764.93,643452
2026-08-04T14:35:00Z,764.93,765.72,764.76,765.16,734396
2026-08-04T14:40:00Z,765.17,765.86,765.09,765.79,737613
2026-08-04T14:45:00Z,765.78,765.96,765.59,765.92,632872
2026-08-04T14:50:00Z,765.92,766.03,765.64,765.9,491238
2026-08-04T14:55:00Z,765.9,766.42,765.81,766.3,905205
2026-08-04T15:00:00Z,766.33,766.89,766.17,766.85,540916
2026-08-04T15:05:00Z,766.86,766.87,766.39,766.85,698891
2026-08-04T15:10:00Z,766.85,767.16,766.72,766.91,418177
2026-08-04T15:15:00Z,766.92,767.35,766.89,767.33,639315
2026-08-04T15:20:00Z,767.33,767.75,767.21,767.74,576418
2026-08-04T15:25:00Z,767.75,767.87,767.28,767.35,734509
2026-08-04T15:30:00Z,767.34,767.57,767.16,767.26,459242
2026-08-04T15:35:00Z,767.27,768.09,767.22,767.8,620918
2026-08-04T15:40:00Z,767.78,768.34,767.73,768.28,1316760
2026-08-04T15:45:00Z,768.28,768.7,768.26,768.65,599127
2026-08-04T15:50:00Z,768.64,768.9,768.18,768.27,639140
2026-08-04T15:55:00Z,768.26,768.64,768.19,768.44,359098
2026-08-04T16:00:00Z,768.45,768.86,768.41,768.72,508135
2026-08-04T16:05:00Z,768.72,768.94,768.34,768.38,485229
2026-08-04T16:10:00Z,768.4,768.52,768.14,768.26,936859
2026-08-04T16:15:00Z,768.27,768.79,768.24,768.75,697184
2026-08-04T16:20:00Z,768.76,769.28,768.72,769.22,385414
2026-08-04T16:25:00Z,769.22,769.34,769.02,769.24,520302
2026-08-04T16:30:00Z,769.22,769.6,769.0,769.47,597144
2026-08-04T16:35:00Z,769.48,769.68,769.24,769.48,828303
